date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2024-03-02,2024,south-aegean-tour,stage,1.0,Team Novo Nordisk Development,2.2,FIN,28.0,0.0,31.0,0.0,,,,,1,-2.0,-2.0,0.0,0.0,0.0,1.0,180.3,1924.0,1827.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,5.2,2.27,1.62,146.0,0.0,597.0,0.0,0.0,0.0,0.321,180.0,0.0,0.0,0.0,0.0,0.8362,0.9998,0.0,0.0,0.0,114.0,0.0,65.7,0.547,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-03-03,2024,south-aegean-tour,stage,2.0,Team Novo Nordisk Development,2.2,FIN,41.0,0.0,31.0,0.0,,,,,1,0.0,-2.0,0.0,0.0,0.0,2.0,168.61,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.32,0.541,0.451,1,1,180.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,-,-0.4,2.0,⛰️  Moy. montagne,0
2024-03-09,2024,rhodes-gp,result,,Team Novo Nordisk Development,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,348.91,,,,,,,,,22.0,17.0,-,,,,0
2024-03-14,2024,tour-of-rhodes,prologue,,Team Novo Nordisk Development,2.2,FIN,115.0,0.0,98.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,,3.77,223.0,10.0,249.0,36.0,0.0,1.0,0.0,0.0,0.0,6.9,5.43,5.64,223.0,5.64,223.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.9944,0.9944,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1,3,348.91,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2024-03-15,2024,tour-of-rhodes,stage,1.0,Team Novo Nordisk Development,2.2,FIN,131.0,0.0,98.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,1.0,147.29,1825.0,1724.0,674.0,3.0,2.0,2.0,0.0,1.0,0.0,2.9,1.1,1.28,97.0,0.54,469.0,0.0,0.288,0.0,0.702,146.0,0.0,0.0,0.5281,0.5281,0.8109,0.9997,0.0,0.0,0.288,142.0,0.0,4.3,0.873,0.171,1,4,352.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of large group,-0.4,2.0,⛰️  Moy. montagne,0
2024-03-16,2024,tour-of-rhodes,stage,2.0,Team Novo Nordisk Development,2.2,FIN,69.0,0.0,98.0,0.0,,,,,1,-5.0,-5.0,0.0,0.0,0.0,2.0,159.57,2211.0,2197.0,534.0,4.0,4.0,2.0,1.0,0.0,0.0,6.4,2.37,1.68,137.0,-0.13,576.0,0.0,0.4,0.0,0.467,158.0,0.0,0.0,0.0,0.4553,0.8372,0.9998,0.0,0.795,0.4,105.0,0.0,53.1,0.419,0.91,1,5,499.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of small group,-0.4,2.0,⛰️  Moy. montagne,0
2024-03-17,2024,tour-of-rhodes,stage,3.0,Team Novo Nordisk Development,2.2,FIN,112.0,0.0,98.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,3.0,148.33,2422.0,2417.0,674.0,4.0,4.0,2.0,0.0,1.0,0.0,0.2,-0.23,-0.06,30.0,0.58,878.0,0.0,0.482,0.0,1.51,146.0,0.0,0.0,0.7632,0.7632,0.7632,0.7632,0.0,0.0,0.429,123.0,0.0,23.6,0.961,0.0,1,6,659.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of 18 riders,-1.4,2.0,⛰️  Moy. montagne,0
2024-04-24,2024,tour-of-the-gila,stage,1.0,Team Novo Nordisk Development,2.2,FIN,84.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,147.83,1604.0,1390.0,2077.0,1357.0,0.0,1.0,0.0,1.0,0.0,8.6,8.27,7.7,334.0,-0.89,221.0,0.0,0.0,0.0,11.0,137.0,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0.0,31.3,0.0,117.0,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,-,0.0,3.0,🏔️  Haute montagne,0
2024-04-25,2024,tour-of-the-gila,stage,2.0,Team Novo Nordisk Development,2.2,FIN,53.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,122.3,1653.0,1655.0,2277.0,1759.0,3.0,2.0,1.0,0.0,0.0,2.3,1.73,1.62,86.0,-0.15,854.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.2486,0.8702,0.9997,0.0,0.0,0.0,110.0,0.0,11.9,0.0,0.0,1,1,147.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,Sprint of large group,-1.4,2.0,⛰️  Moy. montagne,0
2024-04-26,2024,tour-of-the-gila,stage,3.0,Team Novo Nordisk Development,2.2,FIN,80.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,25.98,381.0,378.0,1922.0,1734.0,1.0,1.0,0.0,0.0,0.0,-1.3,-2.27,-2.44,255.0,0.01,381.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.7738,0.7738,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,1,2,270.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2024-04-27,2024,tour-of-the-gila,stage,4.0,Team Novo Nordisk Development,2.2,FIN,71.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,44.18,425.0,425.0,1809.0,1796.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.1,0.0,425.0,0.0,425.0,0.0,0.0,0.0,9.17,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,9.17,0.0,1,3,296.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-04-28,2024,tour-of-the-gila,stage,5.0,Team Novo Nordisk Development,2.2,FIN,69.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,161.72,2865.0,2598.0,2279.0,1694.0,1.0,2.0,3.0,0.0,0.0,4.6,3.17,1.8,158.0,0.09,614.0,0.0,0.0,0.0,26.2,136.0,0.0,0.0,0.0,0.8757,0.8757,0.9997,0.0,0.0,0.0,153.0,0.0,8.39,0.864,0.0,1,4,340.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,-,-1.0,2.0,⛰️  Moy. montagne,0
2024-05-19,2024,gran-premio-new-york-city,result,,Team Novo Nordisk Development,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,135.67,1919.0,1828.0,256.0,0.0,6.0,2.0,0.0,0.0,0.0,2.9,1.83,1.72,142.0,0.01,704.0,0.0,0.0,0.0,13.2,121.0,0.0,2.04,0.0,0.0,0.579,0.9998,0.0,1.43,0.137,81.3,0.0,38.7,12.2,1.36,1,5,502.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,Sprint of 3 riders,-1.0,2.0,⛰️  Moy. montagne,0
2024-06-12,2024,tour-de-beauce,stage,1.0,Team Novo Nordisk Development,2.2,FIN,100.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,198.28,2154.0,2160.0,541.0,180.0,5.0,3.0,0.0,0.0,0.0,0.0,0.47,-1.4,70.0,0.37,693.0,0.0,3.95,0.0,3.36,191.0,0.0,1.63,0.0,0.0,0.9253,0.9253,0.0,0.0,0.0,108.0,0.0,87.5,0.99,0.0,1,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,-1.0,2.0,⛰️  Moy. montagne,0
2024-06-13,2024,tour-de-beauce,stage,2.0,Team Novo Nordisk Development,2.2,FIN,102.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,164.03,2122.0,2125.0,712.0,224.0,3.0,2.0,1.0,0.0,0.0,1.6,0.77,-0.2,289.0,0.13,483.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.5735,0.9475,0.9475,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,1,2,333.95,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-06-14,2024,tour-de-beauce,stage,3.0,Team Novo Nordisk Development,2.2,FIN,101.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,168.86,2543.0,1854.0,1104.0,264.0,3.0,2.0,0.0,0.0,1.0,9.6,8.73,9.74,646.0,0.17,621.0,0.0,7.13,0.0,0.264,162.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.0,134.0,0.0,29.8,5.44,0.0,1,3,497.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,-,0.0,3.0,🏔️  Haute montagne,0
2024-06-15,2024,tour-de-beauce,stage,4.0,Team Novo Nordisk Development,2.2,FIN,114.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,70.5,907.0,910.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.04,92.0,-0.03,636.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,35.7,11.5,0.0,1,4,666.84,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-06-16,2024,tour-de-beauce,stage,5.0,Team Novo Nordisk Development,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,122.03,1967.0,1968.0,272.0,178.0,12.0,0.0,0.0,0.0,0.0,-1.4,-2.33,-1.64,188.0,0.01,808.0,0.0,0.0,0.0,58.2,65.1,0.0,27.7,0.0,0.0,0.0,0.9554,0.0,0.0,0.0,3.84,0.0,0.296,91.4,0.0,1,5,737.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-06-23,2024,danish-championships,result,,Team Novo Nordisk Development,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,129.64,1464.0,1246.0,351.0,67.0,1.0,3.0,0.0,0.0,0.0,2.7,2.1,1.48,96.0,0.34,395.0,0.0,0.353,0.0,3.01,125.0,0.0,3.21,0.0,0.0,0.8358,0.9997,0.0,0.889,0.0,65.2,0.353,59.9,0.13,0.819,0,5,723.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2024-06-23,2024,nc-poland,result,,Team Novo Nordisk Development,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,723.7,,,,,,,,,,,Sprint of small group,,,,0
2024-07-20,2024,gp-czech-republic,result,,Team Novo Nordisk Development,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,186.19,2125.0,2077.0,454.0,165.0,3.0,3.0,0.0,0.0,0.0,0.4,2.13,-0.94,137.0,-0.11,356.0,1.4,0.735,3.73,7.78,172.0,0.0,1.08,0.0,0.0,0.8833,0.9428,0.0,0.0,8.47,172.0,0.0,0.0,4.22,0.345,1,0,0.0,40.0,1.016,0.0,0.261,0.0,0.261,0.0,0.0,13.0,26.0,6 km solo,0.0,2.0,⛰️  Moy. montagne,0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,result,,Team Novo Nordisk Development,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,174.56,1332.0,1337.0,201.0,82.0,6.0,0.0,0.0,0.0,0.0,-0.3,-0.77,-0.1,26.0,0.04,434.0,0.516,0.0,0.0,8.44,166.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,173.0,0.0,0.0,1.26,0.0,1,1,186.19,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-07-23,2024,memorial-andrzeja-trochanowskiego,result,,Team Novo Nordisk Development,1.2,FIN,78.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,160.48,865.0,865.0,182.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.24,76.0,0.05,270.0,2.08,0.0,0.0,15.2,143.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,1,2,360.75,40.0,0.857,0.0,0.428,0.0,0.428,0.0,0.0,8.0,22.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-07-24,2024,dookola-mazowsza,stage,1.0,Team Novo Nordisk Development,2.2,FIN,108.0,0.0,151.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,168.34,212.0,212.0,94.0,81.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.06,39.0,-0.0,63.0,18.8,0.0,0.0,0.0,150.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,1,3,521.23,7.0,7.107,0.0,2.411,0.0,2.411,0.0,0.0,9.0,25.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-07-25,2024,dookola-mazowsza,stage,2.0,Team Novo Nordisk Development,2.2,FIN,129.0,0.0,151.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,166.21,520.0,520.0,151.0,108.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.37,-0.56,33.0,0.06,172.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,3.13,0.0,1,4,689.57,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-07-27,2024,dookola-mazowsza,stage,4.0,Team Novo Nordisk Development,2.2,FIN,151.0,0.0,151.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,166.11,562.0,563.0,167.0,112.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.24,114.0,0.07,185.0,0.198,0.191,0.0,15.2,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.198,85.0,0.191,68.0,11.4,0.732,1,5,855.7800000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-07-28,2024,puchar-ministra-obrony-narodowej,result,,Team Novo Nordisk Development,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,167.0,373.0,379.0,118.0,93.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,-0.12,32.0,0.01,116.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,3.34,0.0,1,6,1021.89,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-08-24,2024,tour-of-bulgaria,prologue,,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,0.93,2.0,4.0,554.0,550.0,0.0,0.0,0.0,0.0,0.0,-0.21,-0.21,-0.21,2.0,-0.21,2.0,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.312,0.0,0.171,0.0,0.139,0.339,1,3,499.3200000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2024-08-25,2024,tour-of-bulgaria,stage,1.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,160.51,2463.0,2590.0,1521.0,397.0,1.0,0.0,2.0,0.0,1.0,-0.5,-1.17,-1.3,12.0,0.14,577.0,0.178,0.0,0.0,5.03,155.0,0.0,0.0,0.7655,0.7655,0.7655,0.7655,0.7655,0.249,0.178,49.4,0.0,110.0,0.561,0.0,1,2,333.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-08-26,2024,tour-of-bulgaria,stage,2.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,107.93,1483.0,1538.0,1191.0,204.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.6,-0.86,7.0,-0.3,297.0,0.0,0.0,0.0,21.8,85.5,0.0,0.0,0.7029,0.7029,0.7029,0.7029,0.7029,0.828,0.0,56.3,0.0,51.0,0.0,0.908,1,2,333.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2024-08-27,2024,tour-of-bulgaria,stage,3.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,180.55,715.0,1067.0,364.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.9,-0.77,-0.4,59.0,-0.33,172.0,0.303,0.0,0.0,0.417,180.0,0.0,0.0,0.0,0.0,0.0,0.7212,0.0,0.0,0.303,2.98,0.0,178.0,0.0,0.0,1,1,167.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-08-28,2024,tour-of-bulgaria,stage,4.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,210.12,2512.0,2260.0,1131.0,0.0,3.0,0.0,0.0,0.0,1.0,-1.1,-2.4,-3.32,17.0,-0.01,413.0,0.0,1.18,0.0,50.2,159.0,0.0,0.0,0.7933,0.7933,0.7933,0.7933,0.7933,0.0,0.0,111.0,0.0,98.8,1.17,0.437,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,30 km solo,0.0,2.0,⛰️  Moy. montagne,0
2024-08-29,2024,tour-of-bulgaria,stage,5.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,122.92,1389.0,1163.0,1192.0,157.0,0.0,0.0,0.0,0.0,1.0,-0.6,-1.1,-1.26,33.0,0.25,309.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.6168,0.6168,0.6168,0.6168,0.6168,4.29,0.0,0.478,0.0,118.0,0.697,4.35,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2024-08-31,2024,in-the-footsteps-of-the-romans,stage,1.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,1.0,21.0,20.0,0.0,0.0,1.0,126.36,1098.0,1096.0,908.0,791.0,8.0,0.0,0.0,0.0,0.0,1.9,0.53,0.62,146.0,0.03,434.0,0.0,0.0,0.0,64.1,61.8,0.0,0.0,0.0,0.0,0.0,0.922,0.0,0.159,0.0,120.0,0.0,0.0,5.48,0.159,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-09-01,2024,in-the-footsteps-of-the-romans,stage,2.0,Team Novo Nordisk Development,2.2,,,0.0,,,,,,,0,0.0,21.0,20.0,0.0,0.0,2.0,135.74,1368.0,1447.0,911.0,705.0,1.0,3.0,0.0,0.0,0.0,1.9,0.57,1.0,145.0,-0.32,418.0,0.0,0.0,0.0,41.6,94.0,0.0,0.0,0.0,0.0,0.7574,0.9997,0.0,0.242,0.0,134.0,0.0,0.0,1.38,0.242,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,-,0.2,1.0,🟢  Plat/Sprint,0
